,res,rmse_fit,rmse_pred,participant,testPair
804,"     fun: 0.06509734522125875
     jac: array([ 1.50834443e-02,  2.59288587e-04, -1.85968447e-03, -1.50651019e-03,
       -1.38424337e-04, -2.52388418e-05,  2.05743127e-04,  1.03712082e-04,
       -3.26102600e-05,  9.31322575e-10])
 message: 'Optimization terminated successfully'
    nfev: 1364
     nit: 121
    njev: 121
  status: 0
 success: True
       x: array([ 0.01414351,  0.74565527,  0.30626978,  0.40903145, -1.01870883,
       -6.20474463,  0.64447222, -0.05978386,  0.17239892,  0.47839234])",0.06509734522125875,0.07737931100508501,s4tsr,37_92_
805,"     fun: 0.06430267440835939
     jac: array([-1.85911544e-04, -3.13215889e-04, -1.51016749e-04, -3.41942534e-04,
       -2.45030969e-05,  5.89992851e-06,  7.08783977e-04,  4.46699560e-05,
        1.77528709e-05, -9.31322575e-10])
 message: 'Optimization terminated successfully'
    nfev: 1232
     nit: 109
    njev: 109
  status: 0
 success: True
       x: array([ 0.01917771,  0.10683692,  0.23885085,  0.47449537,  6.24163545,
       -8.58188934,  0.35604421, -2.38314253,  0.11617404,  0.49992509])",0.06430267440835939,0.07849017764892083,s4tsr,101_92_
806,"     fun: 0.06684246172522594
     jac: array([-1.72751304e-03,  2.18118541e-04, -4.88692895e-04, -4.85507771e-04,
        5.53736463e-05,  4.14950773e-05, -1.72452070e-04, -5.01340255e-05,
        1.41721219e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 624
     nit: 55
    njev: 55
  status: 0
 success: True
       x: array([ 0.01318815,  0.99988924,  0.36647765,  0.34676918,  5.47809936,
       -3.00787546,  0.89672249, -0.96219018,  0.11630987,  0.53881655])",0.06684246172522594,0.038243072032239214,s4tsr,37_57_
807,"     fun: 0.06535090898214073
     jac: array([ 1.51455868e-02,  1.80323608e-04,  3.78177501e-04,  4.75822017e-04,
       -3.29846516e-05,  1.00862235e-05,  4.13320027e-04,  1.50362961e-04,
       -1.74527988e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 567
     nit: 50
    njev: 50
  status: 0
 success: True
       x: array([ 0.01581635,  0.37130329,  0.26028866,  0.45175514,  3.3956379 ,
       -5.82506867,  0.41969144, -0.60191884,  0.03233922,  0.53882047])",0.06535090898214073,0.06668513421138904,s4tsr,5_41_
808,"     fun: 0.06613183902782689
     jac: array([ 1.82151431e-02,  2.71175057e-04, -3.27626243e-04, -2.73701735e-04,
       -6.57886267e-06,  1.03419647e-04, -9.99978743e-04,  2.87879258e-04,
        1.82352960e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 660
     nit: 59
    njev: 59
  status: 0
 success: True
       x: array([ 0.0139762 ,  1.37892675,  0.2623795 ,  0.45154796,  4.02733409,
       -0.38851098,  0.43186167,  0.46558154,  0.29320124,  0.49988054])",0.06613183902782689,0.06869308974835037,s4tsr,37_64_
809,"     fun: 0.06535039723970196
     jac: array([-2.75155157e-03,  4.97996807e-05, -6.34013675e-04, -6.81420788e-04,
        7.44145364e-05,  3.91635112e-04, -9.55320895e-04,  2.01832503e-04,
        1.72128901e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 657
     nit: 59
    njev: 58
  status: 0
 success: True
       x: array([0.01153694, 1.34516491, 0.25601802, 0.46503495, 3.89519041,
       0.22266547, 0.36557041, 0.5899873 , 0.44464353, 0.49988448])",0.06535039723970196,0.08913701494555622,s4tsr,92_64_
810,"     fun: 0.0643565783526964
     jac: array([-8.62872507e-03, -4.65605408e-05, -2.63375230e-04, -2.22482719e-04,
       -2.93692574e-05,  2.34143808e-05,  1.03498809e-04,  3.12365592e-06,
       -6.80861995e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 828
     nit: 74
    njev: 73
  status: 0
 success: True
       x: array([ 0.0172666 ,  1.30922788,  0.77460688, -0.06478124, 10.        ,
        1.3755614 ,  2.09314329, -2.29014922, -0.36028305,  0.49988719])",0.0643565783526964,0.14100326597408486,s4tsr,37_101_
811,"     fun: 0.06707591808386193
     jac: array([-1.90022551e-02, -3.58400866e-05,  1.91971939e-03,  1.34432316e-03,
        5.04590571e-06, -5.08967787e-06,  2.25913711e-04,  1.85360201e-04,
        2.35224143e-05,  9.31322575e-10])
 message: 'Optimization terminated successfully'
    nfev: 956
     nit: 84
    njev: 84
  status: 0
 success: True
       x: array([ 0.0135887 ,  0.76836971,  0.33252968,  0.38386917,  3.36271302,
       -4.70171892,  0.60409735,  0.13070222,  0.87367955,  0.38345119])",0.06707591808386193,0.026925852867043184,s4tsr,92_57_
812,"     fun: 0.06633690748482331
     jac: array([ 9.52400826e-03,  1.21208839e-04,  4.49860469e-04,  5.02772629e-04,
       -9.62242484e-06,  1.54432841e-04, -2.08241865e-04,  1.38164498e-04,
       -1.63607299e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 761
     nit: 67
    njev: 67
  status: 0
 success: True
       x: array([ 0.01375297,  1.11489301,  0.26642588,  0.45580999,  4.22405288,
       -0.44767161,  0.37203881,  0.59275137,  0.43584414,  0.53881408])",0.06633690748482331,0.06278140492301656,s4tsr,37_41_
813,"     fun: 0.06657715756017023
     jac: array([ 3.41146812e-03, -3.67938541e-04, -2.59952620e-04, -4.80651855e-04,
       -3.89264897e-05,  4.05078754e-05,  9.15210694e-04,  4.61256132e-05,
       -1.63475052e-05,  9.31322575e-10])
 message: 'Optimization terminated successfully'
    nfev: 1195
     nit: 106
    njev: 106
  status: 0
 success: True
       x: array([ 0.01706884,  0.22401798,  0.25445813,  0.46120072,  5.58371067,
       -5.70410336,  0.38603687, -0.8121104 ,  0.22371675,  0.49989824])",0.06657715756017023,0.035939519923475036,s4tsr,5_64_
814,"     fun: 0.058979381539622115
     jac: array([ 4.13462566e-03,  9.92789865e-07,  1.04873115e-03,  1.08691398e-03,
       -1.78145245e-04,  5.11188991e-05,  8.61469656e-04,  1.02020334e-04,
        6.15976751e-05, -3.25962901e-09])
 message: 'Optimization terminated successfully'
    nfev: 415
     nit: 37
    njev: 37
  status: 0
 success: True
       x: array([0.01514586, 1.07200816, 0.27723352, 0.43180286, 4.49048018,
       2.636055  , 0.53401855, 0.61152186, 0.0068079 , 0.44080808])",0.058979381539622115,0.14515745011457556,s4tsr,101_64_
815,"     fun: 0.06683055014879664
     jac: array([ 3.96942906e-03, -7.10906461e-05,  1.25854276e-04, -2.82668509e-04,
       -6.62626699e-05,  2.82591209e-05,  2.95474194e-04,  1.64235942e-04,
       -1.59079209e-05, -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 708
     nit: 62
    njev: 62
  status: 0
 success: True
       x: array([ 0.01294204,  1.09324573,  0.34183093,  0.3733066 ,  1.88165075,
       -5.01363077,  0.6639993 ,  0.23615406,  0.39099666,  0.18772052])",0.06683055014879664,0.037273520230954864,s4tsr,64_41_
816,"     fun: 0.09357434828655573
     jac: array([-0.04890097, -0.0003927 , -0.00145736, -0.00298067,  0.00018167,
       -0.00035727,  0.01049704,  0.00033745,  0.00025769,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 1075
     nit: 94
    njev: 94
  status: 0
 success: True
       x: array([ 8.63685499e-04,  4.37154028e+00,  3.95938657e-01,  4.49057373e-01,
        9.78277732e-01,  1.35082370e+00,  1.70973388e-01,  4.19248419e+00,
       -1.00000000e+01,  1.87755926e-01])",0.09357434828655573,0.041815108717116405,sdx2b,101_57_
817,"     fun: 0.0901163431923422
     jac: array([ 4.97453169e-01,  4.70631756e-04,  9.46146436e-04, -6.35388121e-03,
       -3.88397835e-04, -1.23498030e-04, -8.80575199e-02,  7.61091709e-04,
       -2.96219252e-04,  1.25728548e-07])
 message: 'Optimization terminated successfully'
    nfev: 1446
     nit: 126
    njev: 126
  status: 0
 success: True
       x: array([ 8.04323997e-04,  1.12018329e+00,  6.96688391e-02,  1.00000000e+00,
        1.33345339e+00, -9.29729351e-01,  3.93338065e-03,  1.15860849e+00,
       -1.03614073e+00,  1.87705961e-01])",0.0901163431923422,0.06302069641958304,sdx2b,64_57_
818,"     fun: 0.09046229145624116
     jac: array([ 1.43718815e+00,  3.34242359e-05,  1.07634161e-03,  4.31691762e-03,
       -5.75195998e-04,  8.06449912e-04, -3.28300335e-03, -1.16294250e-04,
       -1.79018825e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1058
     nit: 94
    njev: 93
  status: 0
 success: True
       x: array([ 7.09919195e-04,  5.78529148e+00,  5.25189977e-01,  3.62542013e-01,
        9.31438657e-01,  1.16806548e+00,  1.58204438e-01,  2.15980995e+00,
       -1.00000000e+01,  4.40582783e-01])",0.09046229145624116,0.09612894512091609,sdx2b,5_92_
819,"     fun: 0.09143993850362286
     jac: array([-1.13602898e+00, -4.75910492e-04,  2.06226110e-03, -2.65588053e-04,
        2.10461207e-04, -8.37767497e-04,  6.79871067e-03,  2.53077596e-05,
        2.77360901e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1063
     nit: 94
    njev: 94
  status: 0
 success: True
       x: array([ 6.72791494e-04,  5.73110057e+00,  6.34959732e-01,  3.56664772e-01,
        1.01558202e+00,  1.15188241e+00,  1.49318743e-01,  1.72272749e+00,
       -1.00000000e+01,  1.87788491e-01])",0.09143993850362286,0.07965924536056929,sdx2b,5_101_
820,"     fun: 0.08263939218768933
     jac: array([-1.10618686e+01, -3.81022692e-05,  5.15580177e-06, -2.51865946e-03,
        9.83730890e-04,  1.99116766e-05, -2.99640279e-03,  1.97148882e-04,
        2.46919692e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2008
     nit: 179
    njev: 178
  status: 0
 success: True
       x: array([ 2.31052367e-04,  6.07979472e+01,  1.06423284e+01, -3.27379645e-01,
        2.31068425e+00,  1.43631536e+00,  5.03276851e-01, -4.46758733e-01,
       -1.00000000e+01,  4.49373211e-01])",0.08263939218768933,0.16547119355271628,sdx2b,37_92_
821,"     fun: 0.08977503468360142
     jac: array([-9.95121356e-01, -3.07429582e-04, -2.18768604e-04, -1.74392201e-03,
        2.92617828e-04, -2.80157663e-04,  7.86536373e-04,  3.08444723e-05,
        2.31827609e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1130
     nit: 101
    njev: 100
  status: 0
 success: True
       x: array([ 6.03552612e-04,  7.29088902e+00,  7.30234817e-01,  3.22835642e-01,
        1.05423111e+00,  1.10726569e+00,  1.60605843e-01,  1.39547317e+00,
       -1.00000000e+01,  4.42051682e-01])",0.08977503468360142,0.10103163579126438,sdx2b,101_92_
822,"     fun: 0.09146291953386589
     jac: array([-6.80981049e-01, -1.91858970e-04,  2.96452083e-04, -5.47079369e-04,
        1.38273463e-04, -1.85994431e-04,  4.89759259e-04,  6.40982762e-05,
        1.92149542e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1523
     nit: 135
    njev: 134
  status: 0
 success: True
       x: array([ 5.65755265e-04,  9.77454138e+00,  9.19386131e-01,  2.46579182e-01,
        1.13773457e+00,  1.12634705e+00,  1.90835927e-01,  1.04784718e+00,
       -1.00000000e+01,  1.87624203e-01])",0.09146291953386589,0.06294353402720179,sdx2b,37_57_
823,"     fun: 0.09126338300326983
     jac: array([ 1.27374885e-01, -7.02440739e-05, -2.06380151e-04, -2.09369697e-04,
        8.95140693e-05,  1.67652965e-04, -1.06929149e-03, -2.97212973e-05,
        8.23820010e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1073
     nit: 96
    njev: 95
  status: 0
 success: True
       x: array([ 7.47529817e-04,  8.19225351e+00,  6.32286314e-01,  2.36060625e-01,
        9.84741007e-01,  1.22817642e+00,  2.01261882e-01,  1.67859449e+00,
       -1.00000000e+01,  4.40754186e-01])",0.09126338300326983,0.08467609786150074,sdx2b,5_41_
824,"     fun: 0.0914349563038151
     jac: array([-3.00256131e-01, -2.43641436e-04, -4.03127633e-04, -1.09070446e-03,
        9.67606902e-05, -7.00661913e-05, -4.62300144e-04,  6.70002773e-05,
        1.26756728e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1186
     nit: 105
    njev: 105
  status: 0
 success: True
       x: array([ 8.19428952e-04,  4.55631444e+00,  4.62813036e-01,  4.04347983e-01,
        9.35231604e-01,  1.18545043e+00,  1.46592833e-01,  2.84209046e+00,
       -1.00000000e+01,  1.87750448e-01])",0.0914349563038151,0.0829837756068285,sdx2b,37_64_
825,"     fun: 0.09164878273333664
     jac: array([ 2.76685617e-01, -1.86164863e-04,  3.70880589e-04,  1.13811158e-03,
       -2.01616436e-04,  3.58270481e-05, -1.85375195e-03, -2.73166224e-05,
        9.08691436e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1019
     nit: 90
    njev: 90
  status: 0
 success: True
       x: array([ 8.26297516e-04,  4.58812969e+00,  4.86740224e-01,  3.84648568e-01,
        9.34866472e-01,  1.16277102e+00,  1.42293265e-01,  2.40648760e+00,
       -1.00000000e+01,  4.41307451e-01])",0.09164878273333664,0.07767785849711895,sdx2b,92_64_
826,"     fun: 0.08623900029985641
     jac: array([-6.12362492e-01, -2.86693685e-04,  7.82553107e-05,  6.19211234e-04,
        4.21298668e-04,  1.14412047e-04,  1.13761853e-01, -9.55817290e-04,
        1.56542286e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1281
     nit: 113
    njev: 112
  status: 0
 success: True
       x: array([ 7.77430765e-04,  9.86618133e-01,  3.03744989e-01,  1.00000000e+00,
        1.49401704e+00, -6.20068776e-01,  3.46447465e-03,  1.33251414e+00,
       -7.88900494e-01,  4.40770715e-01])",0.08623900029985641,0.1307083563701798,sdx2b,37_101_
827,"     fun: 0.08899925837330094
     jac: array([-8.42991211e+00, -4.80674207e-05,  9.84221697e-06, -2.06210837e-03,
        7.94024207e-04, -4.53766435e-04,  1.29063800e-03,  1.79662369e-04,
        2.72975303e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2045
     nit: 181
    njev: 181
  status: 0
 success: True
       x: array([ 2.54898643e-04,  6.67474580e+01,  5.78007683e+00, -5.30280171e-01,
        2.10086804e+00,  1.38106467e+00,  5.32035122e-01, -1.48554588e+00,
       -1.00000000e+01,  1.90722802e-01])",0.08899925837330094,0.08306349962529709,sdx2b,92_57_
828,"     fun: 0.08956767768875029
     jac: array([ 4.61912263e-01, -2.41277739e-04,  4.53584827e-04,  9.38480720e-04,
       -2.44768336e-04,  1.32593326e-04, -1.76232588e-03,  5.85056841e-05,
        1.08207576e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1312
     nit: 116
    njev: 116
  status: 0
 success: True
       x: array([ 7.32270988e-04,  4.73835280e+00,  5.89849130e-01,  3.96961945e-01,
        9.78450454e-01,  1.12316262e+00,  1.32705178e-01,  2.25844001e+00,
       -1.00000000e+01,  1.87742056e-01])",0.08956767768875029,0.11812519511781754,sdx2b,37_41_
829,"     fun: 0.08627103314238115
     jac: array([-6.61371816e-01, -2.66526826e-04, -1.23663805e-04, -9.07512382e-04,
        1.94643624e-04, -2.90624797e-04,  7.57572241e-04,  8.23792070e-05,
        2.25974247e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1449
     nit: 129
    njev: 128
  status: 0
 success: True
       x: array([ 5.63329426e-04,  8.28888251e+00,  8.02793832e-01,  3.03658368e-01,
        1.07710430e+00,  1.07742452e+00,  1.66245688e-01,  1.14181949e+00,
       -1.00000000e+01,  1.87275283e-01])",0.08627103314238115,0.14351453752181134,sdx2b,5_64_
830,"     fun: 0.0871978709746983
     jac: array([-1.03036261e+00, -2.51582824e-04, -6.24412671e-04, -4.54817899e-04,
        1.23851001e-04,  2.06524506e-04, -7.97174312e-03, -2.08467245e-05,
        1.38747506e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1114
     nit: 99
    njev: 98
  status: 0
 success: True
       x: array([ 6.77712724e-04,  5.56062200e+00,  6.34309739e-01,  3.48343111e-01,
        9.72977464e-01,  1.09660221e+00,  1.34245732e-01,  1.83386587e+00,
       -1.00000000e+01,  4.40957808e-01])",0.0871978709746983,0.14349760296608915,sdx2b,101_64_
831,"     fun: 0.09002296164338446
     jac: array([-6.40863516e-01, -3.80797312e-04, -2.55478546e-04, -1.05263293e-03,
        6.96368515e-05, -4.20782715e-04,  2.45531462e-03,  8.33999366e-05,
        1.80021860e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1161
     nit: 102
    njev: 102
  status: 0
 success: True
       x: array([ 7.54127443e-04,  4.36235634e+00,  4.60182959e-01,  4.33655258e-01,
        9.29772817e-01,  1.12645704e+00,  1.33232593e-01,  2.54183592e+00,
       -1.00000000e+01,  1.87827275e-01])",0.09002296164338446,0.10893490893204934,sdx2b,64_41_
832,"     fun: 0.19901629039625574
     jac: array([ 3.48355559e+00,  6.23110682e-05, -5.24520874e-06,  1.02622993e-03,
       -1.70553103e-04, -4.17387672e-03,  2.45185783e-01,  9.30353999e-05,
       -1.06097199e-03, -9.29832458e-06])
 message: 'Optimization terminated successfully'
    nfev: 1644
     nit: 146
    njev: 144
  status: 0
 success: True
       x: array([ 2.72484706e-04,  1.51172898e+01,  1.29582923e+02,  2.70158369e-01,
       -1.23461561e-01,  3.82353344e-01,  2.89811074e-03,  1.96722469e-01,
        1.43262284e-01,  6.45410170e-01])",0.19901629039625574,0.12361456420672551,tg4o2,101_57_
833,"     fun: 0.2085770055297164
     jac: array([ 1.62073206e-02, -8.23829323e-05,  0.00000000e+00, -8.13653693e-04,
        2.55387276e-05, -8.60095024e-05,  3.68430354e-02,  8.44523311e-06,
        6.19217753e-05, -9.31322575e-07])
 message: 'Optimization terminated successfully'
    nfev: 1180
     nit: 105
    njev: 103
  status: 0
 success: True
       x: array([ 5.00094867e-04,  6.64564922e-01,  7.64395211e-01,  1.00000000e+00,
        1.73751269e+00,  1.15971518e+00,  1.64442146e-03,  2.88409104e+00,
       -1.27359657e-01,  4.40433335e-01])",0.2085770055297164,0.20121143917225096,tg4o2,64_57_
834,"     fun: 0.1999758813683451
     jac: array([ 7.50509817e-02,  2.53934413e-04, -3.30545008e-05,  1.27710775e-03,
       -1.70266256e-04,  3.19723040e-05,  1.59836113e-02, -1.78856775e-04,
        4.16059047e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 933
     nit: 83
    njev: 82
  status: 0
 success: True
       x: array([ 1.14479626e-03,  1.78185233e+00,  4.77795402e-01,  4.10183066e-01,
        4.36175141e-01,  1.29086619e+00,  1.31846304e-02,  2.90436109e+00,
       -7.47721316e-01,  4.40885622e-01])",0.1999758813683451,0.27199952037629554,tg4o2,5_92_
835,"     fun: 0.1954131711566527
     jac: array([-3.71685233e-02, -5.24707139e-06,  7.87805766e-05,  3.88048589e-04,
       -1.50840729e-04, -1.86786056e-05, -3.15609574e-03,  6.83926046e-05,
        9.73306596e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1342
     nit: 121
    njev: 118
  status: 0
 success: True
       x: array([ 1.54069778e-03,  2.80680785e+00,  2.21333808e-01,  3.22536907e-01,
       -5.07072980e-01, -1.08016212e+00,  2.73069435e-02,  2.92378503e+00,
       -1.01488392e+00,  5.39103430e-01])",0.1954131711566527,0.3205972356697831,tg4o2,5_101_
836,"     fun: 0.19888076126554294
     jac: array([ 1.01405177e-02, -1.90293416e-04,  4.84565273e-04,  5.80901280e-04,
       -2.68127769e-05,  4.57968563e-05,  7.14192167e-04,  3.03201377e-05,
       -1.51209533e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 931
     nit: 82
    njev: 82
  status: 0
 success: True
       x: array([ 1.48079979e-03,  1.97116560e+00,  1.67063425e-01,  3.24157411e-01,
       -6.38996950e-01, -1.02826075e+00,  3.42374754e-02,  5.52375269e+00,
       -1.88061367e+00,  1.87731839e-01])",0.19888076126554294,0.27855574923680304,tg4o2,37_92_
837,"     fun: 0.19321623132996954
     jac: array([-3.27433541e+00,  6.04242086e-06, -3.49059701e-06, -9.48719680e-04,
       -3.45974416e-03,  3.84247676e-03, -2.94531800e-01, -2.30196863e-04,
        1.88553147e-03,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1968
     nit: 172
    njev: 172
  status: 0
 success: True
       x: array([ 1.05273677e-04,  9.88491723e+01,  2.66982225e+02,  2.70681223e-01,
       -8.95904158e-02,  2.89722223e-01,  2.45422421e-03,  1.89905779e-02,
        2.04941456e-01,  6.23775682e-01])",0.19321623132996954,0.18842638767723957,tg4o2,101_92_
838,"     fun: 0.1926989309220117
     jac: array([-3.78284574e-01, -6.41494989e-06, -1.09709799e-06, -6.64824620e-04,
        1.34556182e-03,  5.16412780e-04,  1.70211717e-02, -2.28808634e-03,
       -1.60308555e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1737
     nit: 153
    njev: 153
  status: 0
 success: True
       x: array([ 1.13636824e-03,  8.38533067e+01,  3.34564709e-01,  2.79361534e-01,
       -7.83076753e-02, -3.11579167e-01,  2.93000773e-02,  1.89132445e-01,
       -1.19693723e-01,  5.06639712e-01])",0.1926989309220117,0.2833792433801851,tg4o2,37_57_
839,"     fun: 0.20302009714518207
     jac: array([-6.88739363e-02, -5.77475876e-04, -3.44935805e-04, -1.85878202e-03,
        3.97525728e-04, -6.37058169e-04,  5.10458592e-02,  4.50666994e-05,
        2.56635249e-04,  2.09361315e-06])
 message: 'Optimization terminated successfully'
    nfev: 995
     nit: 87
    njev: 87
  status: 0
 success: True
       x: array([ 8.41114149e-04,  1.00608538e+00,  8.65780315e-01,  2.85212553e-01,
       -1.14148945e-01,  7.83944417e-01,  8.08909110e-03,  3.51157054e+00,
       -1.33962622e+00,  4.41088061e-01])",0.20302009714518207,0.18207706772621648,tg4o2,5_41_
840,"     fun: 0.20791612517949357
     jac: array([-1.44832078e-02,  1.68373808e-04,  2.30060890e-04,  3.04928049e-04,
        1.56819820e-04,  1.22698024e-04, -4.34471294e-04,  1.53718516e-04,
       -3.37785110e-04, -6.18398190e-07])
 message: 'Optimization terminated successfully'
    nfev: 740
     nit: 65
    njev: 64
  status: 0
 success: True
       x: array([ 0.0030047 ,  0.75324662,  0.13034747,  0.42182403, -0.13900184,
        0.29756135,  0.00926541,  2.00733832, -0.74892779,  0.44082422])",0.20791612517949357,0.20214562010871703,tg4o2,37_64_
841,"     fun: 0.19607901298185848
     jac: array([-2.83052051e-01,  4.58015129e-04, -5.73685393e-04, -4.02983278e-05,
        2.56907195e-04,  6.37251884e-04, -6.16737269e-03,  1.56968832e-04,
       -2.36993656e-04, -6.35161996e-07])
 message: 'Optimization terminated successfully'
    nfev: 936
     nit: 83
    njev: 82
  status: 0
 success: True
       x: array([ 6.10460721e-04,  2.80526999e+00,  1.17977497e+00,  2.74568173e-01,
       -5.15797964e-02,  8.46768922e-01,  1.71180171e-02,  3.70642715e+00,
       -1.45882337e+00,  4.40822487e-01])",0.19607901298185848,0.3041644184062096,tg4o2,92_64_
842,"     fun: 0.19359976109439883
     jac: array([-1.89038180e-03, -4.03059646e-04, -7.78790563e-04, -7.20279291e-04,
       -2.67922878e-05, -4.95033339e-04, -4.03266810e-02, -9.25675035e-04,
        6.04726374e-04, -5.64381480e-07])
 message: 'Optimization terminated successfully'
    nfev: 937
     nit: 82
    njev: 81
  status: 0
 success: True
       x: array([ 1.01306603e-03,  3.59025935e-01,  6.42085736e-01,  4.97437341e-01,
        3.52957373e-01,  5.08600209e-01,  6.49344237e-04,  8.66643667e-01,
       -1.64266543e-01,  4.41136228e-01])",0.19359976109439883,0.3488564559442765,tg4o2,37_101_
843,"     fun: 0.20490362095659032
     jac: array([ 1.47598684e-02,  1.03687868e-04,  1.44372005e-02, -4.67794016e-04,
        1.67654827e-04,  3.86083499e-04, -8.18993710e-02,  4.20706347e-04,
       -3.94396484e-04, -1.11572444e-06])
 message: 'Optimization terminated successfully'
    nfev: 1037
     nit: 93
    njev: 91
  status: 0
 success: True
       x: array([ 1.89439587e-03,  1.03513134e+00,  2.70938213e-18,  4.71287238e-01,
       -1.21845262e-01, -3.59596152e-01,  1.31240257e-03,  3.26675269e-01,
       -1.30271971e-01,  5.38859930e-01])",0.20490362095659032,0.2049266366017428,tg4o2,92_57_
844,"     fun: 0.19535351913440926
     jac: array([-1.09747294e-02, -1.38552859e-04,  1.80669129e-04,  1.06186606e-03,
       -3.09757888e-04,  5.80213964e-05, -6.61479123e-03,  2.67818570e-04,
        7.41314143e-05, -1.81794167e-06])
 message: 'Optimization terminated successfully'
    nfev: 1227
     nit: 110
    njev: 108
  status: 0
 success: True
       x: array([ 1.53508144e-03,  2.80041831e+00,  1.93280061e-01,  3.37834595e-01,
       -4.92600119e-01, -8.12369878e-01,  2.33317080e-02,  2.57232054e+00,
       -9.23984833e-01,  5.39036340e-01])",0.19535351913440926,0.306388198872374,tg4o2,37_41_
845,"     fun: 0.2011073203476963
     jac: array([-1.32868406e+00, -6.98765740e-04, -2.47132033e-04, -4.00453806e-04,
       -9.26762819e-04,  9.42317769e-04,  5.95303997e-03, -7.21197575e-05,
       -1.15847215e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1364
     nit: 120
    njev: 119
  status: 0
 success: True
       x: array([ 4.88572712e-04,  3.82029680e-01,  4.21429831e+00,  2.75167700e-01,
       -1.20148306e-01,  4.87389174e-01,  4.59630865e-03,  1.00000000e+01,
       -4.87841920e+00,  1.91156421e-01])",0.2011073203476963,0.19672647388766915,tg4o2,5_64_
846,"     fun: 0.20667295952151202
     jac: array([-2.81405464e-01, -8.83193687e-04, -5.03100455e-04, -2.60993838e-05,
       -7.99167901e-05, -6.33591786e-04,  2.93017363e-01, -5.22196293e-04,
        3.32877040e-04, -1.22934580e-07])
 message: 'Optimization terminated successfully'
    nfev: 994
     nit: 87
    njev: 86
  status: 0
 success: True
       x: array([ 1.06761237e-03,  2.92434663e-01,  4.10046517e-01,  4.87076642e-01,
        3.90654007e-01,  7.42589385e-01,  8.52088002e-04,  1.20688932e+00,
       -2.15092470e-01,  4.44012508e-01])",0.20667295952151202,0.12618148388766512,tg4o2,101_64_
847,"     fun: 0.20108868920514858
     jac: array([-1.68551015e+00,  1.64456666e-04, -1.32974237e-05,  1.86324120e-04,
        1.89492479e-04,  2.95700505e-03, -2.32507484e-01, -5.31282276e-05,
       -1.04831532e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1690
     nit: 150
    njev: 148
  status: 0
 success: True
       x: array([ 3.60154152e-04,  3.18569033e-01,  6.22024209e+01,  2.53864611e-01,
       -1.24821992e-01,  4.12049147e-01,  2.72699332e-03,  1.00000000e+01,
       -5.48774722e+00,  4.90215416e-01])",0.20108868920514858,0.15166340441088183,tg4o2,64_41_
848,"     fun: 0.09147500764013784
     jac: array([ 5.97778084e-02,  3.49268317e-04, -2.53525563e-04, -2.36582011e-04,
        1.77256763e-04, -1.57513656e-04, -1.66222490e-02, -2.00029463e-05,
       -5.64968213e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 749
     nit: 66
    njev: 66
  status: 0
 success: True
       x: array([ 1.24192214e-03,  2.28203202e-01,  2.58243382e-01,  3.21060159e-01,
        9.65917446e-02, -1.02796000e-01,  3.27161731e-03,  2.55467399e-01,
        1.88169862e+00,  4.40834472e-01])",0.09147500764013784,0.02590078343610926,u0pc9,101_57_
