,res,rmse_fit,rmse_pred,participant,testPair
380,"     fun: 0.18164971781968142
     jac: array([-8.92283507e-02,  1.06301159e-05,  6.76557422e-04,  3.27265635e-03,
       -5.52140176e-04,  3.66913155e-04,  2.13406980e-04,  2.43546441e-04,
        3.23373824e-05,  1.54208392e-05,  2.10087746e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1823
     nit: 138
    njev: 137
  status: 0
 success: True
       x: array([ 2.11754102e-03,  1.11070352e+01,  1.81960052e+00, -1.00000000e+00,
       -3.04710727e-01,  9.97310144e-02,  2.54070525e-01,  2.66001512e-01,
        8.16846655e+00, -3.43012348e+00, -3.41286916e+00,  7.37790227e-01])",0.18164971781968142,0.06340975701946393,j49v1,37_41_
381,"     fun: 0.18438861529819625
     jac: array([-1.85419153e-02, -7.19018281e-05, -1.10171735e-04, -9.68705863e-05,
       -1.18277967e-06,  1.23573467e-04,  1.46972016e-04,  2.08021328e-03,
        7.16634095e-05, -1.67317688e-04, -7.12256879e-05,  4.22820449e-07])
 message: 'Optimization terminated successfully'
    nfev: 1207
     nit: 92
    njev: 91
  status: 0
 success: True
       x: array([ 2.11601419e-03,  4.52411394e+00,  5.49605469e-01,  2.89190645e-01,
       -5.95230809e-02,  3.97150029e-01,  2.15891652e-01,  4.49539282e-02,
        1.19384467e+00, -2.24033056e+00, -2.11058949e+00,  7.38911042e-01])",0.18438861529819625,0.16638056975935112,j49v1,5_64_
382,"     fun: 0.17374308790608414
     jac: array([ 1.98314466e-01,  6.67851418e-05,  2.28285789e-05,  1.84990652e-03,
       -1.22830272e-04,  9.36109573e-05,  1.64035708e-04, -2.49346718e-03,
        6.69695437e-05, -3.31718475e-05,  1.20513141e-06,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1500
     nit: 114
    njev: 113
  status: 0
 success: True
       x: array([ 2.58145631e-03,  9.36934009e+00,  1.81780671e+00, -1.00000000e+00,
       -3.61915528e-01,  1.62782116e-01,  2.73262870e-01,  2.40467260e-01,
        7.26863826e+00, -4.05783740e+00, -2.95049760e+00,  7.39031319e-01])",0.17374308790608414,0.2561032093850731,j49v1,101_64_
383,"     fun: 0.17790894805595694
     jac: array([ 3.82801691e-01, -1.37891620e-05,  2.89825723e-04,  2.79463641e-03,
       -2.38081440e-04, -1.51926652e-04, -1.18963420e-04,  2.41603516e-03,
        1.70655549e-05, -1.28373504e-05,  7.39134848e-05, -2.14390457e-06])
 message: 'Optimization terminated successfully'
    nfev: 1338
     nit: 102
    njev: 101
  status: 0
 success: True
       x: array([ 2.19603527e-03,  9.99552126e+00,  1.82524970e+00, -1.00000000e+00,
       -3.20903019e-01,  3.99148459e-02,  2.17443465e-01,  2.92663616e-01,
        9.36581815e+00, -2.98194472e+00, -3.86832272e+00,  7.39510565e-01])",0.17790894805595694,0.19008749308157327,j49v1,64_41_
384,"     fun: 0.19649463429240507
     jac: array([ 4.07711062e+00,  3.89086083e-04,  0.00000000e+00,  1.69319101e-03,
        6.37944974e-03,  7.94769675e-02, -8.69518276e-02, -4.61263888e+01,
       -1.09480824e-02, -8.78283996e-02,  1.09456655e-01,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2006
     nit: 148
    njev: 147
  status: 0
 success: True
       x: array([ 2.61325551e-04,  1.60950578e+00,  6.04388791e-01,  4.79877077e-01,
        1.07146342e-01, -1.75630729e-02,  6.87246596e-03,  9.48487050e-06,
        8.25380683e-02, -2.96713074e-02, -2.26584196e-03,  4.56691341e-01])",0.19649463429240507,0.16095703045893509,jeu26,101_57_
385,"     fun: 0.19879431040434156
     jac: array([ 1.16876642e+01,  1.23568997e-03,  0.00000000e+00,  4.27349657e-03,
        7.68447481e-03,  8.11699685e-02,  5.53595219e-02, -2.77491355e+02,
        7.56792724e-05, -9.90671143e-02, -7.52438121e-02,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2390
     nit: 175
    njev: 175
  status: 0
 success: True
       x: array([ 2.09618211e-04,  1.58161929e+00,  6.20165513e-18,  4.80355598e-01,
        1.00214860e-01, -2.30442175e-02,  1.00671577e-02,  6.06375481e-06,
        8.13801948e-02, -3.18882382e-02,  1.66792498e-03,  4.57754025e-01])",0.19879431040434156,0.08079633030915209,jeu26,64_57_
386,"     fun: 0.19171264000877447
     jac: array([ 1.03808732e+02,  8.76179896e-03,  0.00000000e+00,  2.32886951e-02,
       -7.29782352e-01, -3.15967385e-01, -8.53622071e-02,  1.00793661e+04,
        8.11913941e-01,  4.08170687e-01,  1.16141276e-01,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1970
     nit: 142
    njev: 142
  status: 0
 success: True
       x: array([ 1.32637036e-04,  2.64193484e-01,  9.68356278e-01,  5.04532504e-01,
        7.23477059e-02, -1.54087571e-02,  8.49038097e-03,  3.00542939e-07,
        6.35936782e-02, -1.94166621e-02,  3.70881784e-03,  7.93114668e-01])",0.19171264000877447,0.26096083145182286,jeu26,5_92_
387,"     fun: 0.20735064306605128
     jac: array([-1.89373810e-02, -1.67096034e-04,  1.02426857e-05,  5.39001636e-03,
       -4.17418778e-06, -4.64413315e-05,  6.46486878e-05,  5.82814217e-04,
       -2.25912780e-04,  1.40430406e-04,  1.93314627e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1312
     nit: 100
    njev: 100
  status: 0
 success: True
       x: array([ 8.24954157e-03,  4.77439087e+00,  1.52126586e+00, -1.00000000e+00,
       -2.22515047e+00, -6.04066491e-01,  1.30781573e+00,  7.38420713e-01,
        8.95017570e+00, -1.00000000e+01, -2.45056016e+00,  5.42988523e-01])",0.20735064306605128,0.2788737337586005,jeu26,5_101_
388,"     fun: 0.19982617400687153
     jac: array([-9.98186667e-01,  2.48465687e-04, -7.50802457e-04, -1.81324407e-03,
        1.16353482e-03, -1.24793127e-03,  1.91576034e-03,  2.54603228e-01,
       -1.59945339e-05,  4.68276441e-04,  3.67667526e-05, -2.55256891e-05])
 message: 'Optimization terminated successfully'
    nfev: 1532
     nit: 114
    njev: 114
  status: 0
 success: True
       x: array([ 3.39841479e-04,  2.90037300e+00,  1.03592096e+00,  2.51856606e-01,
       -7.00600110e-02,  1.61228633e-01,  4.33181998e-02,  1.25031684e-03,
        1.64541177e-01, -6.65321975e-01, -2.20496769e-01,  7.34613140e-01])",0.19982617400687153,0.3357217692932307,jeu26,37_92_
389,"     fun: 0.20734966257200524
     jac: array([-1.27979610e-02, -7.74953514e-05,  1.57058053e-03,  8.60076398e-04,
       -1.02866441e-04,  1.09337270e-04,  1.54361129e-04, -1.78634003e-03,
       -1.40456483e-04,  4.68716025e-05, -9.59131867e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1496
     nit: 112
    njev: 112
  status: 0
 success: True
       x: array([ 1.07627828e-03,  2.78566148e+00,  4.02753598e-01,  9.75089571e-02,
       -1.63869150e-01,  1.54845247e-01,  4.74444001e-02,  2.83491480e-02,
        3.32391653e+00, -6.76739813e+00, -2.20122509e+00,  4.56647694e-01])",0.20734966257200524,0.26164660975186543,jeu26,101_92_
390,"     fun: 0.19621667139875995
     jac: array([ 8.51454839e+00,  6.78414479e-04,  0.00000000e+00, -8.39972869e-04,
       -1.77402049e-04,  6.45775236e-02,  1.57875754e-02, -1.30121432e+02,
        3.54373083e-03, -8.38416535e-02, -2.56643854e-02,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2156
     nit: 158
    njev: 158
  status: 0
 success: True
       x: array([ 2.23708685e-04,  2.23892716e+00,  5.92614849e-01,  4.68671630e-01,
        1.09356960e-01, -1.21249735e-02,  5.50715760e-03,  1.02062844e-05,
        8.71860205e-02, -2.44757901e-02, -2.68631384e-03,  7.40116451e-01])",0.19621667139875995,0.17538081335830902,jeu26,37_57_
391,"     fun: 0.18868537451971976
     jac: array([-1.20192785e-02, -2.97352672e-05, -2.03754753e-05, -1.48303807e-05,
       -2.16364861e-05, -1.15409493e-05,  2.89510936e-05,  6.41249120e-04,
        3.77930701e-05,  9.21450555e-06, -9.33390111e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1051
     nit: 79
    njev: 79
  status: 0
 success: True
       x: array([ 0.00697542,  1.63070931,  0.74673643, -0.21371464, -0.87898863,
        0.58266891,  0.02474037,  0.09057612,  2.70428352, -3.59978684,
        2.23198625,  0.45686408])",0.18868537451971976,0.7941321418127124,jeu26,5_41_
392,"     fun: 0.20241555277879056
     jac: array([ 8.96458207e-01, -8.69166106e-05, -3.01245600e-04, -1.54483318e-03,
       -6.13912940e-04, -8.46406445e-04,  5.29637560e-04, -2.58629361e-01,
        6.66733831e-04, -4.61786985e-04, -6.16850331e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2045
     nit: 153
    njev: 153
  status: 0
 success: True
       x: array([ 7.91297851e-04,  2.22278259e+00,  1.19933562e+00,  7.82691036e-01,
        6.83330714e-01, -3.76136360e-01, -5.47241187e-01,  2.08726134e-03,
        4.37326762e-01, -9.32402436e-01, -4.50632594e-01,  4.56309826e-01])",0.20241555277879056,0.23367569925250123,jeu26,37_64_
393,"     fun: 0.1980080860894032
     jac: array([ 1.04135208e+00,  5.40968031e-05,  0.00000000e+00, -1.35457143e-04,
       -2.04938836e-03,  6.60195947e-05,  4.62640263e-03, -1.12101473e+00,
        5.17471135e-03, -6.79641962e-04, -6.85786828e-03,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2537
     nit: 187
    njev: 187
  status: 0
 success: True
       x: array([ 6.38066066e-04,  2.36943934e+00,  2.63207321e-01,  4.89501402e-01,
        1.43226697e-01, -3.82786946e-02,  4.64020688e-03,  9.98791981e-05,
        8.25074378e-02, -6.47994416e-02, -1.57792194e-02,  4.56062348e-01])",0.1980080860894032,0.11801867155221918,jeu26,92_64_
394,"     fun: 0.21388453193579732
     jac: array([-5.47813643e-02,  2.69692391e-04, -4.91309911e-05, -2.40853056e-04,
       -3.61762941e-05, -1.03192404e-04, -4.80525196e-05,  1.79628283e-03,
        3.87057662e-06,  8.47093761e-05, -1.18795782e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1381
     nit: 103
    njev: 103
  status: 0
 success: True
       x: array([ 1.83735605e-03,  1.77721738e+00,  3.53970933e-01,  1.80059429e-01,
       -1.76504769e-01,  1.58436214e-01,  6.06614395e-02,  2.66265752e-02,
        2.69623509e+00, -5.32196313e+00, -1.86064523e+00,  4.56938715e-01])",0.21388453193579732,0.12292151808330289,jeu26,37_101_
395,"     fun: 0.2096499139726556
     jac: array([ 3.16206571e-02,  1.10642985e-04,  1.13710761e-04,  9.71965492e-05,
       -2.75876373e-05, -2.07329169e-04, -4.87063080e-05, -5.62433898e-03,
        1.11758709e-07,  2.99476087e-05,  7.83056021e-06, -1.67079270e-06])
 message: 'Optimization terminated successfully'
    nfev: 1261
     nit: 95
    njev: 95
  status: 0
 success: True
       x: array([ 2.53964752e-03,  4.17219925e-01,  2.94764267e-01,  2.64971802e-01,
       -1.75835000e-01,  1.84669208e-01,  3.15276139e-02,  1.70540917e-02,
        4.54256381e+00, -1.00000000e+01, -3.72869206e+00,  5.44262045e-01])",0.2096499139726556,0.2148538420678114,jeu26,92_57_
396,"     fun: 0.1986012309644461
     jac: array([ 4.24964677e+00,  7.43106008e-04,  0.00000000e+00, -7.07034022e-04,
        2.56157853e-03,  2.98808813e-02,  1.59740262e-03, -6.47726919e+01,
       -1.16577744e-03, -4.49570213e-02,  1.89079531e-03,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1988
     nit: 145
    njev: 145
  status: 0
 success: True
       x: array([ 3.28808511e-04,  1.34659808e+00,  5.35895329e-01,  4.79744447e-01,
        1.11030105e-01, -2.52604683e-02,  9.97025278e-03,  1.31922737e-05,
        8.08694888e-02, -3.89356069e-02, -2.68658878e-03,  4.57067041e-01])",0.1986012309644461,0.08391084401030166,jeu26,37_41_
397,"     fun: 0.1925430459186849
     jac: array([ 4.83021140e-05,  1.46824867e-04, -2.42181122e-05, -6.22123480e-06,
       -2.21636146e-05,  2.76844949e-05,  1.45658851e-06, -1.70246512e-03,
       -1.97067857e-06,  2.93646008e-05, -8.71717930e-06,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2023
     nit: 153
    njev: 152
  status: 0
 success: True
       x: array([ 4.28556569e-03,  2.51234982e-01,  2.57201674e-01,  3.04240076e-01,
       -3.20238423e-01,  3.63458294e-01,  7.64871818e-02,  1.87386207e-02,
        5.47159170e+00, -1.00000000e+01, -5.08159667e+00,  8.04257060e-01])",0.1925430459186849,0.47676610160209654,jeu26,5_64_
398,"     fun: 0.1789635212066936
     jac: array([-4.13541477e-01,  1.14087015e-05,  0.00000000e+00,  2.50432640e-04,
        3.25006619e-03, -6.11321442e-03,  1.66324526e-03,  1.28158318e+00,
       -1.60667300e-03,  3.04970145e-03, -9.25270841e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2299
     nit: 168
    njev: 168
  status: 0
 success: True
       x: array([ 4.69509615e-04,  2.11225888e+00,  4.70118978e-01,  4.76446922e-01,
        1.07097264e-01, -3.37415761e-02,  1.91110056e-02,  3.20741244e-05,
        6.97518032e-02, -4.50880290e-02,  1.28276108e-03,  4.56693542e-01])",0.1789635212066936,0.3880505865786654,jeu26,101_64_
399,"     fun: 0.1938024353340065
     jac: array([ 6.78580968e+00,  4.24060971e-04,  0.00000000e+00, -2.11371109e-03,
        3.89869511e-03,  2.95215081e-02, -3.01919468e-02, -6.34964292e+01,
        5.49025461e-03, -3.55001371e-02,  3.89115606e-02,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2044
     nit: 149
    njev: 149
  status: 0
 success: True
       x: array([ 2.34914617e-04,  1.87396745e+00,  3.28767898e-01,  4.82188576e-01,
        1.06149093e-01, -1.89648843e-02,  4.30469568e-03,  1.02332060e-05,
        8.40492266e-02, -3.02890371e-02, -4.52526325e-03,  4.56302188e-01])",0.1938024353340065,0.20713201425417857,jeu26,64_41_
400,"     fun: 0.23938129389969023
     jac: array([ 7.79464077e-01, -7.28294253e-07,  2.92994082e-06,  2.35922635e-04,
       -6.74081966e-04,  4.35775146e-04, -2.68485397e-04,  2.66364776e-03,
       -2.93180346e-06, -2.43447721e-06,  3.98606062e-06,  4.09781933e-08])
 message: 'Optimization terminated successfully'
    nfev: 918
     nit: 69
    njev: 69
  status: 0
 success: True
       x: array([ 3.21995461e-05,  9.57341007e-01,  6.30668585e+00, -1.17801747e-01,
        5.88459117e-01, -4.10646098e-01,  1.33216549e-01,  9.91133065e-02,
        5.24679170e-01,  4.75487087e-01,  5.55002891e-01,  5.43391116e-01])",0.23938129389969023,0.31287042787819913,jmzs9,101_57_
401,"     fun: 0.23731295121683205
     jac: array([-2.04667952e-01, -6.22123480e-07, -1.67880207e-05, -1.08920038e-04,
        4.14550304e-04, -2.04503536e-04,  1.72054395e-04, -1.39315799e-03,
       -6.27897680e-06, -5.05521894e-06,  8.82335007e-06,  1.30385160e-08])
 message: 'Optimization terminated successfully'
    nfev: 908
     nit: 68
    njev: 68
  status: 0
 success: True
       x: array([ 5.29189989e-05,  9.87140638e-01,  6.42603960e+00, -1.47327931e-01,
        5.92447036e-01, -3.74553185e-01,  1.47976987e-01,  9.56747765e-02,
        5.28935800e-01,  4.97309091e-01,  5.76866923e-01,  5.43383602e-01])",0.23731295121683205,0.3264065833814318,jmzs9,64_57_
402,"     fun: 0.23759915223263964
     jac: array([-1.34764723e-01, -8.77305865e-07, -2.12863088e-05, -1.66026875e-04,
        1.04397722e-03, -3.82618979e-04, -7.50273466e-06, -2.91010737e-03,
       -1.84588134e-06, -2.19419599e-06,  3.01003456e-06,  9.31322575e-09])
 message: 'Optimization terminated successfully'
    nfev: 858
     nit: 64
    njev: 64
  status: 0
 success: True
       x: array([ 2.67064281e-05,  9.81288886e-01,  6.72003661e+00, -1.20472165e-01,
        5.88653529e-01, -3.95381997e-01,  1.41358888e-01,  9.63315448e-02,
        5.28653899e-01,  4.95251016e-01,  5.63518640e-01,  5.43380781e-01])",0.23759915223263964,0.3381189073581285,jmzs9,5_92_
403,"     fun: 0.24575319940338805
     jac: array([-1.17934721e+00,  5.11240214e-05, -8.61659646e-05, -9.55155119e-04,
        4.52792272e-04, -1.93861872e-03,  2.57018395e-03, -2.02672562e-01,
        4.79575992e-03,  3.41345370e-03, -5.64282760e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2107
     nit: 157
    njev: 157
  status: 0
 success: True
       x: array([ 4.83779116e-04,  2.74475318e+01,  1.86040095e+01,  4.11580084e-01,
        9.69820414e-02, -3.45408208e-02,  1.02740747e-01,  1.47099297e-03,
        1.26828131e-01, -1.17685691e-01,  5.91749661e-02,  7.43169925e-01])",0.24575319940338805,0.13286226889915156,jmzs9,5_101_
404,"     fun: 0.2405310392944838
     jac: array([-3.60450109e-01, -3.24100256e-07, -6.95940107e-05, -1.32372603e-04,
        8.71790573e-04, -3.77940014e-04,  4.32444736e-04, -2.75474787e-03,
       -1.65589154e-06, -1.26101077e-06,  2.59466469e-06, -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 811
     nit: 61
    njev: 61
  status: 0
 success: True
       x: array([ 4.05790254e-05,  9.95347151e-01,  4.61534421e+00, -1.76937388e-01,
        5.80496792e-01, -4.02103974e-01,  1.38955817e-01,  1.19666759e-01,
        4.98743908e-01,  5.42782627e-01,  5.74953779e-01,  5.43386203e-01])",0.2405310392944838,0.29323061629476155,jmzs9,37_92_
405,"     fun: 0.24605741661014938
     jac: array([-1.36253083e+00, -9.53674316e-07, -9.00123268e-05, -3.61511484e-04,
        1.55943632e-03, -9.74448398e-04,  8.01283866e-04, -5.81621379e-03,
       -7.54371285e-07, -9.59262252e-07,  1.75647438e-06,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 941
     nit: 70
    njev: 70
  status: 0
 success: True
       x: array([ 4.48904645e-05,  4.01377938e-01,  5.37297518e+00, -1.45474207e-01,
        5.86846433e-01, -3.79551932e-01,  1.44604155e-01,  1.05508094e-01,
        1.47345056e-01,  3.01188312e-01,  2.09613541e-01,  8.78562295e-01])",0.24605741661014938,0.17761374329755203,jmzs9,101_92_
406,"     fun: 0.2472880843746073
     jac: array([ 2.62152968e+00, -7.54371285e-07,  1.13947317e-04,  1.13967061e-03,
       -3.73205356e-03,  1.81193836e-03, -1.47510320e-03,  1.68266334e-02,
       -1.74343586e-06, -1.43982470e-06,  2.88896263e-06,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 805
     nit: 60
    njev: 60
  status: 0
 success: True
       x: array([ 4.51414233e-05,  4.89913674e-01,  6.05414122e+00, -1.39621263e-01,
        5.90664708e-01, -3.66069678e-01,  1.47433245e-01,  9.80104094e-02,
        8.92438602e-02,  3.39902626e-01,  1.64735480e-01,  8.78556535e-01])",0.2472880843746073,0.13690758187078086,jmzs9,37_57_
407,"     fun: 0.23944388921003765
     jac: array([-7.25158062e+00, -1.57393515e-05, -6.18603081e-05, -2.04826333e-03,
        1.15614180e-02, -1.20281801e-03,  3.14440206e-03, -7.81579353e-02,
        1.87866390e-05, -5.33834100e-06,  2.49464065e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1406
     nit: 105
    njev: 105
  status: 0
 success: True
       x: array([ 5.63667622e-05,  1.65173671e+00,  1.96694762e+01, -6.92404853e-02,
        5.67191937e-01, -1.96709228e-01,  2.10011018e-01,  5.12766735e-02,
       -1.33141773e-01,  2.35977267e+00,  3.21008270e-01,  6.85221520e-01])",0.23944388921003765,0.4584666413823494,jmzs9,5_41_
408,"     fun: 0.2460996312909503
     jac: array([-3.93635956e+00, -2.82749534e-06, -2.22662464e-04, -1.73949450e-03,
        5.64151816e-03, -2.78727338e-03,  2.13865936e-03, -2.29605176e-02,
       -5.18932939e-06, -8.41729343e-06,  1.47391111e-05,  3.72529030e-08])
 message: 'Optimization terminated successfully'
    nfev: 1488
     nit: 111
    njev: 110
  status: 0
 success: True
       x: array([ 5.20556011e-05,  2.22270083e+00,  5.53097686e+00, -1.48533909e-01,
        5.89935062e-01, -3.74436076e-01,  1.46640264e-01,  1.03178382e-01,
        2.98397559e-01,  7.52258185e-02, -5.95779415e-02,  4.56833057e-01])",0.2460996312909503,0.17563724552257917,jmzs9,37_64_
409,"     fun: 0.24750497842958863
     jac: array([-8.96531662e-01,  3.51313502e-05, -1.23003498e-04,  4.11247835e-04,
        1.98865123e-03, -1.55882724e-03,  1.51560828e-03,  1.33108471e-01,
       -2.41478533e-03,  3.48016433e-03, -1.97227485e-03, -1.71232969e-05])
 message: 'Optimization terminated successfully'
    nfev: 1721
     nit: 129
    njev: 129
  status: 0
 success: True
       x: array([ 4.59449076e-04,  3.95127319e+01,  1.40378717e+01,  4.30151348e-01,
        9.45995832e-02, -3.25460513e-02,  9.60079408e-02,  1.57547259e-03,
        1.17785924e-01, -9.55343908e-02,  5.94381756e-02,  7.39133656e-01])",0.24750497842958863,0.0992012595766256,jmzs9,92_64_
410,"     fun: 0.2348378516759536
     jac: array([-1.12546276e+00, -1.51433051e-06, -1.02017075e-04, -5.55433333e-04,
        1.67071819e-03, -8.88947397e-04,  4.57476825e-04, -5.59945777e-03,
       -9.48086381e-06, -8.69110227e-06,  1.42641366e-05,  2.23517418e-08])
 message: 'Optimization terminated successfully'
    nfev: 1453
     nit: 108
    njev: 108
  status: 0
 success: True
       x: array([ 4.56676258e-05,  4.21847279e+00,  4.57405816e+00, -1.95523996e-01,
        5.79589089e-01, -3.88952518e-01,  1.43276190e-01,  1.19658585e-01,
        1.53021848e-01,  3.84859723e-01,  1.11794414e-02,  4.56841634e-01])",0.2348378516759536,0.3698766560605962,jmzs9,37_101_
411,"     fun: 0.23413778973428626
     jac: array([-1.50913937e-01, -1.18239000e-02, -9.16719437e-05, -4.14457172e-04,
       -1.54290348e-04, -4.42495570e-04, -1.28377229e-04,  6.72852760e-01,
        2.02661380e-04,  1.62905082e-04, -6.30412251e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 3623
     nit: 272
    njev: 271
  status: 0
 success: True
       x: array([ 3.21428888e-03,  2.89416157e-02,  1.56299493e+00,  3.48673865e-01,
       -1.61411227e-01,  3.55772426e-02, -4.19359625e-01,  8.86414218e-04,
        2.64806695e+00, -9.39897564e+00, -1.89495286e+00,  4.23616311e-01])",0.23413778973428626,0.29769107575365955,jmzs9,92_57_
412,"     fun: 0.24918248767929413
     jac: array([-2.70701215e+00, -1.68569386e-06, -1.22021884e-04, -9.25736502e-04,
        3.90537642e-03, -1.63722038e-03,  9.46540385e-04, -1.41780451e-02,
       -9.92789865e-07, -1.61118805e-06,  2.93366611e-06, -7.45058060e-09])
 message: 'Optimization terminated successfully'
    nfev: 744
     nit: 56
    njev: 56
  status: 0
 success: True
       x: array([ 4.40279340e-05,  4.87155927e-01,  6.04999563e+00, -1.39795486e-01,
        5.93336388e-01, -3.71170389e-01,  1.48782603e-01,  9.94201156e-02,
        8.97229319e-02,  3.37921872e-01,  1.64812267e-01,  8.78558697e-01])",0.24918248767929413,0.05093216896552335,jmzs9,37_41_
413,"     fun: 0.2455183733611873
     jac: array([-9.37868673e-02, -1.48080289e-06, -5.79282641e-07, -6.07408583e-05,
        1.14474446e-04,  4.50070947e-05, -1.69850886e-04,  7.05201179e-04,
       -1.62422657e-06, -1.97254121e-06,  3.86126339e-06,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 948
     nit: 71
    njev: 71
  status: 0
 success: True
       x: array([ 4.41190564e-05,  4.91267194e-01,  5.64794289e+00, -1.55536107e-01,
        5.94880719e-01, -3.58954891e-01,  1.47298932e-01,  1.03402684e-01,
        9.99881078e-02,  3.31521503e-01,  1.64564766e-01,  8.78558231e-01])",0.2455183733611873,0.18859188274242494,jmzs9,5_64_
414,"     fun: 0.24485536708387326
     jac: array([-7.79928455e-01, -1.92597508e-05, -8.28877091e-07,  4.73836437e-04,
        1.24318525e-04, -1.30054913e-03, -5.78252599e-04,  4.94349992e-01,
       -1.26019865e-03,  2.56637484e-03,  1.84513628e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2235
     nit: 168
    njev: 167
  status: 0
 success: True
       x: array([ 4.86051376e-04,  1.48046333e+01,  2.19609768e+02,  4.18911132e-01,
        1.18553831e-01, -3.65229581e-02,  1.16785960e-01,  1.11446078e-03,
        1.58979836e-01, -1.60454065e-01,  5.67085080e-02,  8.50601772e-01])",0.24485536708387326,0.08196656238048018,jmzs9,101_64_
415,"     fun: 0.2287861414391867
     jac: array([-2.19876516e+00, -2.72504985e-06, -8.02986324e-05, -1.01489387e-03,
        2.47970968e-03, -1.59657374e-03,  1.58722699e-03, -1.09801292e-02,
       -3.40864062e-06, -4.47779894e-06,  3.51853669e-06,  2.23517418e-08])
 message: 'Optimization terminated successfully'
    nfev: 915
     nit: 69
    njev: 69
  status: 0
 success: True
       x: array([ 4.96074679e-05,  9.69472758e-01,  6.53537140e+00, -1.68493664e-01,
        5.93330150e-01, -3.70042863e-01,  1.54077213e-01,  9.69504507e-02,
        5.23776876e-01,  4.89103537e-01,  5.66949067e-01,  5.43386568e-01])",0.2287861414391867,0.4225934452485135,jmzs9,64_41_
416,"     fun: 0.05556737955345336
     jac: array([-2.54277140e-04, -3.06684524e-06,  3.46185174e-04,  3.12501565e-04,
       -1.63955614e-04, -1.19001605e-04,  1.40117947e-04, -4.07197513e-05,
       -1.10571738e-04, -1.32117420e-05,  1.39197800e-04,  4.23751771e-08])
 message: 'Optimization terminated successfully'
    nfev: 860
     nit: 65
    njev: 65
  status: 0
 success: True
       x: array([ 0.00612435,  4.88153078,  0.15456395,  0.32736975,  0.87588171,
        0.13180056, -0.48626327,  1.38839818, -1.37094343, -5.77826718,
       -2.01999368,  0.45683402])",0.05556737955345336,0.03896309544276038,jv7jg,101_57_
417,"     fun: 0.054462840781220045
     jac: array([-2.22836994e-03,  7.06221908e-06,  2.73273704e-02, -8.01654067e-04,
        4.35183756e-05,  3.17475758e-04,  4.34294343e-05, -1.15582719e-04,
       -1.06066931e-04, -1.56398397e-04, -4.40301374e-05, -1.05705112e-07])
 message: 'Optimization terminated successfully'
    nfev: 1016
     nit: 77
    njev: 77
  status: 0
 success: True
       x: array([ 4.47648593e-03,  1.60399725e+00,  5.22295837e-17,  4.86336688e-01,
       -8.90018437e-01, -2.62591793e-01,  5.59158842e-01,  9.80564637e-02,
       -6.17976123e-01, -1.71583671e+00, -6.73399016e-01,  7.38464778e-01])",0.054462840781220045,0.042849780632721796,jv7jg,64_57_
418,"     fun: 0.0539108023224129
     jac: array([-1.14797638e-02, -2.16695480e-05,  2.19284743e-02,  2.34617200e-03,
        1.66551676e-04,  4.39578667e-04, -1.93895306e-04,  3.06904782e-04,
       -1.27535313e-05, -2.19201669e-04,  1.99167524e-04,  1.06636435e-07])
 message: 'Optimization terminated successfully'
    nfev: 1206
     nit: 91
    njev: 91
  status: 0
 success: True
       x: array([ 0.00373461,  1.69148809,  0.        ,  0.48733274, -1.34791942,
       -0.05544915,  0.34334151,  0.11938603, -0.96688447, -2.43141424,
       -0.75747687,  0.73853156])",0.0539108023224129,0.05681693740749449,jv7jg,5_92_
