,res,rmse_fit,rmse_pred,participant,testPair
750,"     fun: 0.1298124443574637
     jac: array([ 0.00000000e+00, -1.02445483e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.01037415, 0.71119229, 0.49577329, 0.13382953, 0.14211109])",0.1298124443574637,0.0716221339864334,r4ron,101_64_
751,"     fun: 0.12358026881438915
     jac: array([0.00000000e+00, 5.96046448e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.01037415, 0.71738462, 0.49577329, 0.13382953, 0.14211109])",0.12358026881438915,0.1815829801347734,r4ron,64_41_
752,"     fun: 0.15749700379322212
     jac: array([-1.86264515e-09,  2.64681876e-05,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 31
     nit: 5
    njev: 5
  status: 0
 success: True
       x: array([0.07630829, 0.5819657 , 0.43840923, 0.72346518, 0.97798952])",0.15749700379322212,0.11727345642764427,re1sg,101_57_
753,"     fun: 0.15783906862278888
     jac: array([ 0.00000000e+00,  2.05449760e-05,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 31
     nit: 5
    njev: 5
  status: 0
 success: True
       x: array([0.07630829, 0.5935417 , 0.43840923, 0.72346518, 0.97798952])",0.15783906862278888,0.10831689320790007,re1sg,64_57_
754,"     fun: 0.15199468127805435
     jac: array([ 0.        , -0.00286373,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.57696239, 0.60276338, 0.54488318, 0.4236548 ])",0.15199468127805435,0.21179322926018376,re1sg,5_92_
755,"     fun: 0.14878392093997636
     jac: array([-1.86264515e-09, -2.97633000e-03,  0.00000000e+00,  3.72529030e-09,
       -1.30385160e-08])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.55079791, 0.57619309, 0.29090474, 0.5108276 , 0.89294699])",0.14878392093997636,0.24883916011983057,re1sg,5_101_
756,"     fun: 0.15981631463100265
     jac: array([-1.86264515e-09, -3.30032967e-03,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.58723392, 0.43840923, 0.72346518, 0.97798952])",0.15981631463100265,0.017853481737257097,re1sg,37_92_
757,"     fun: 0.15834593893406046
     jac: array([ 0.00000000e+00, -3.53864580e-03,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.58942647, 0.43840923, 0.72346518, 0.97798952])",0.15834593893406046,0.09189868398154591,re1sg,101_92_
758,"     fun: 0.15890849489520834
     jac: array([-1.86264515e-09, -3.44993360e-03,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.58488815, 0.43840923, 0.72346518, 0.97798952])",0.15890849489520834,0.07423079286512384,re1sg,37_57_
759,"     fun: 0.15099721708756594
     jac: array([-1.86264515e-09, -2.61962041e-03,  1.86264515e-09,  3.72529030e-09,
       -1.11758709e-08])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.55079791, 0.57638525, 0.29090474, 0.51082759, 0.89294699])",0.15099721708756594,0.22435886451116915,re1sg,5_41_
760,"     fun: 0.1593512503570289
     jac: array([ 0.        , -0.00336438,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.59042614, 0.43840923, 0.72346518, 0.97798951])",0.1593512503570289,0.054552519628017,re1sg,37_64_
761,"     fun: 0.15780393793137806
     jac: array([-1.86264515e-09,  2.10348517e-05,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 31
     nit: 5
    njev: 5
  status: 0
 success: True
       x: array([0.07630829, 0.5926187 , 0.43840923, 0.72346518, 0.97798952])",0.15780393793137806,0.1084274675226336,re1sg,92_64_
762,"     fun: 0.1588923009426444
     jac: array([ 0.00000000e+00, -3.44259851e-03,  1.86264515e-09,  1.86264515e-09,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.59008013, 0.43840923, 0.72346518, 0.97798952])",0.1588923009426444,0.07403000824473054,re1sg,37_101_
763,"     fun: 0.15832755720352068
     jac: array([ 0.       , -0.0035198,  0.       ,  0.       ,  0.       ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.59300315, 0.43840923, 0.72346518, 0.97798951])",0.15832755720352068,0.0946232763368375,re1sg,92_57_
764,"     fun: 0.1574215122995032
     jac: array([-1.86264515e-09,  2.57827342e-05,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 31
     nit: 5
    njev: 5
  status: 0
 success: True
       x: array([0.0763083 , 0.58392713, 0.43840923, 0.72346518, 0.97798952])",0.1574215122995032,0.11744720335232593,re1sg,37_41_
765,"     fun: 0.1505526505635687
     jac: array([0.00000000e+00, 1.86264515e-09, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.59976922, 0.82122912, 0.04169663, 0.10765668])",0.1505526505635687,0.22941944361468972,re1sg,5_64_
766,"     fun: 0.1583803376307549
     jac: array([ 0.00000000e+00, -3.53932567e-03,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.58677279, 0.43840923, 0.72346518, 0.97798952])",0.1583803376307549,0.09087046977654373,re1sg,101_64_
767,"     fun: 0.15889112788069604
     jac: array([ 0.00000000e+00, -3.45250219e-03,  0.00000000e+00,  1.86264515e-09,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.58461894, 0.43840923, 0.72346518, 0.97798951])",0.15889112788069604,0.07509327388260623,re1sg,64_41_
768,"     fun: 0.16077528050271556
     jac: array([ 0.        , -0.00264426,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.61703971, 0.43840923, 0.72346518, 0.97798951])",0.16077528050271556,0.13577688398001247,rq280,101_57_
769,"     fun: 0.1536050947817952
     jac: array([-1.86264515e-09, -3.09677050e-03,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.63288578, 0.43840923, 0.72346518, 0.97798951])",0.1536050947817952,0.2446688250355089,rq280,64_57_
770,"     fun: 0.16233765673096123
     jac: array([0.00000000e+00, 4.47034836e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.61615385, 0.82122912, 0.04169663, 0.10765668])",0.16233765673096123,0.09912190455785617,rq280,5_92_
771,"     fun: 0.15916683961496741
     jac: array([ 0.        , -0.00298806,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.61338625, 0.43840923, 0.72346518, 0.97798951])",0.15916683961496741,0.16768507828456522,rq280,5_101_
772,"     fun: 0.16320570024271816
     jac: array([0.00000000e+00, 4.47034836e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.61976923, 0.82122912, 0.04169663, 0.10765668])",0.16320570024271816,0.06735175114905179,rq280,37_92_
773,"     fun: 0.16162413479040053
     jac: array([0.00000000e+00, 4.28408384e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.62315385, 0.82122912, 0.04169663, 0.10765668])",0.16162413479040053,0.11623097262491199,rq280,101_92_
774,"     fun: 0.16170651972233543
     jac: array([0.00000000e+00, 3.91155481e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.62603846, 0.82122912, 0.04169663, 0.10765668])",0.16170651972233543,0.1159219509107716,rq280,37_57_
775,"     fun: 0.14840347609128415
     jac: array([0.00000000e+00, 2.04890966e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.60484615, 0.82122912, 0.04169663, 0.10765668])",0.14840347609128415,0.2986518437260345,rq280,5_41_
776,"     fun: 0.15774908450545108
     jac: array([-1.86264515e-09, -2.75313668e-03,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.62627034, 0.43840923, 0.72346517, 0.97798951])",0.15774908450545108,0.18813752170801457,rq280,37_64_
777,"     fun: 0.16111313970928084
     jac: array([0.00000000e+00, 3.53902578e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.62769231, 0.82122912, 0.04169663, 0.10765668])",0.16111313970928084,0.13084103459518429,rq280,92_64_
778,"     fun: 0.15983908328183913
     jac: array([0.00000000e+00, 3.16649675e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.62892307, 0.82122912, 0.04169663, 0.10765668])",0.15983908328183913,0.1566558537980903,rq280,37_101_
779,"     fun: 0.16012687275293824
     jac: array([-1.86264515e-09, -2.50540301e-03,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.624001  , 0.43840923, 0.72346518, 0.97798952])",0.16012687275293824,0.14813095580204072,rq280,92_57_
780,"     fun: 0.16098441154803164
     jac: array([ 0.       , -0.0026313,  0.       ,  0.       ,  0.       ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.61650126, 0.43840923, 0.72346518, 0.97798951])",0.16098441154803164,0.13172210780032803,rq280,37_41_
781,"     fun: 0.15545232243843882
     jac: array([-1.86264515e-09,  1.50147825e-05,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 31
     nit: 5
    njev: 5
  status: 0
 success: True
       x: array([0.07630829, 0.61219463, 0.43840923, 0.72346518, 0.97798951])",0.15545232243843882,0.22074817069244232,rq280,5_64_
782,"     fun: 0.1585207880061527
     jac: array([ 0.        , -0.00269398,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.62492418, 0.43840923, 0.72346518, 0.97798951])",0.1585207880061527,0.17588017244329535,rq280,101_64_
783,"     fun: 0.16276586353213301
     jac: array([0.00000000e+00, 4.47034836e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.62034615, 0.82122912, 0.04169663, 0.10765668])",0.16276586353213301,0.08368633027004516,rq280,64_41_
784,"     fun: 0.15414327079184334
     jac: array([0.00000000e+00, 7.76350498e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5488135 , 0.39407811, 0.60276338, 0.54488318, 0.4236548 ])",0.15414327079184334,0.135839243835416,rsw55,101_57_
785,"     fun: 0.15319989262591444
     jac: array([0.00000000e+00, 5.40167093e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5488135 , 0.40715385, 0.60276338, 0.54488318, 0.4236548 ])",0.15319989262591444,0.155592822598269,rsw55,64_57_
786,"     fun: 0.1554408266567074
     jac: array([0.00000000e+00, 4.82425094e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.4002693 , 0.29090474, 0.51082761, 0.89294695])",0.1554408266567074,0.10513911034727304,rsw55,5_92_
787,"     fun: 0.14760776329922778
     jac: array([0.00000000e+00, 2.24988908e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 31
     nit: 5
    njev: 5
  status: 0
 success: True
       x: array([0.96702984, 0.38742639, 0.97268436, 0.71481599, 0.69772882])",0.14760776329922778,0.2338141761878356,rsw55,5_101_
788,"     fun: 0.14841774463760737
     jac: array([ 0.00000000e+00, -3.22982669e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.8734294 , 0.39749951, 0.86919454, 0.53085569, 0.23272833])",0.14841774463760737,0.2192371890715778,rsw55,37_92_
789,"     fun: 0.15625004142011725
     jac: array([0.00000000e+00, 2.84984708e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5488135 , 0.4020385 , 0.60276338, 0.54488318, 0.4236548 ])",0.15625004142011725,0.08256003470454583,rsw55,101_92_
790,"     fun: 0.15714452700259038
     jac: array([0.00000000e+00, 4.47034836e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5488135 , 0.4004616 , 0.60276338, 0.54488318, 0.4236548 ])",0.15714452700259038,0.04280559240213824,rsw55,37_57_
791,"     fun: 0.1504830240691026
     jac: array([ 0.00000000e+00, -4.34555113e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.8734294 , 0.39688395, 0.86919454, 0.53085569, 0.23272833])",0.1504830240691026,0.19341072323658615,rsw55,5_41_
792,"     fun: 0.1547674481851771
     jac: array([0.00000000e+00, 5.40167093e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5488135 , 0.40519231, 0.60276338, 0.54488318, 0.4236548 ])",0.1547674481851771,0.12382239643185602,rsw55,37_64_
793,"     fun: 0.1564705012182936
     jac: array([0.00000000e+00, 1.05239451e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5488135 , 0.39953862, 0.60276338, 0.54488318, 0.4236548 ])",0.1564705012182936,0.07392935094835347,rsw55,92_64_
794,"     fun: 0.14933958663004596
     jac: array([0.00000000e+00, 1.43796206e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 31
     nit: 5
    njev: 5
  status: 0
 success: True
       x: array([0.96702984, 0.39473291, 0.97268436, 0.71481599, 0.69772882])",0.14933958663004596,0.20882758707196086,rsw55,37_101_
795,"     fun: 0.15631745881056947
     jac: array([0.00000000e+00, 4.65661287e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.8734294 , 0.40292308, 0.86919454, 0.53085569, 0.23272833])",0.15631745881056947,0.0809990866992617,rsw55,92_57_
796,"     fun: 0.155373933372364
     jac: array([0.00000000e+00, 3.46451998e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5488135 , 0.40269235, 0.60276338, 0.54488318, 0.4236548 ])",0.155373933372364,0.10782832180323759,rsw55,37_41_
797,"     fun: 0.154187558689367
     jac: array([0.0000000e+00, 2.5536865e-06, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5488135 , 0.39965423, 0.60276338, 0.54488318, 0.4236548 ])",0.154187558689367,0.13326943827587784,rsw55,5_64_
798,"     fun: 0.15102828509749744
     jac: array([ 0.00000000e+00, -1.85519457e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.8734294 , 0.39773048, 0.86919454, 0.53085569, 0.23272833])",0.15102828509749744,0.1857490301733271,rsw55,101_64_
799,"     fun: 0.15413682156874006
     jac: array([0.00000000e+00, 5.77419996e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5488135 , 0.40638462, 0.60276338, 0.54488318, 0.4236548 ])",0.15413682156874006,0.13784548980757422,rsw55,64_41_
800,"     fun: 0.07588525868624957
     jac: array([ 0.00000000e+00, -1.04438514e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.69734535, 0.97268436, 0.71481599, 0.69772882])",0.07588525868624957,0.14997311352644055,s4tsr,101_57_
801,"     fun: 0.08162723759397346
     jac: array([ 0.00000000e+00, -1.93715096e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70461522, 0.97268436, 0.71481599, 0.69772882])",0.08162723759397346,0.0816656783105968,s4tsr,64_57_
802,"     fun: 0.08249769586455766
     jac: array([ 0.00000000e+00, -8.27107579e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70276854, 0.97268436, 0.71481599, 0.69772882])",0.08249769586455766,0.06361137050665021,s4tsr,5_92_
803,"     fun: 0.08286878310287626
     jac: array([ 0.00000000e+00, -2.90162861e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.69926682, 0.97268436, 0.71481599, 0.69772882])",0.08286878310287626,0.05521023123931044,s4tsr,5_101_
804,"     fun: 0.08195741425855849
     jac: array([ 0.00000000e+00, -7.95722008e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70246088, 0.97268436, 0.71481599, 0.69772882])",0.08195741425855849,0.07466084452498885,s4tsr,37_92_
805,"     fun: 0.08160667503211401
     jac: array([ 0.00000000e+00, -1.48126855e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70065263, 0.97268436, 0.71481599, 0.69772882])",0.08160667503211401,0.08103500229703355,s4tsr,101_92_
806,"     fun: 0.08338144864418202
     jac: array([ 0.00000000e+00, -1.52550638e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70172949, 0.97268436, 0.71481599, 0.69772882])",0.08338144864418202,0.038443583270343556,s4tsr,37_57_
807,"     fun: 0.08241822199644044
     jac: array([ 0.00000000e+00, -2.23210081e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.69992123, 0.97268436, 0.71481599, 0.69772882])",0.08241822199644044,0.06551814549446205,s4tsr,5_41_
808,"     fun: 0.07911728242779555
     jac: array([ 0.00000000e+00, -1.97347254e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70238445, 0.97268436, 0.71481599, 0.69772882])",0.07911728242779555,0.11619496973532784,s4tsr,37_64_
809,"     fun: 0.08307916664410514
     jac: array([ 0.00000000e+00, -1.33709982e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70192196, 0.97268436, 0.71481599, 0.69772882])",0.08307916664410514,0.048499431100244274,s4tsr,92_64_
810,"     fun: 0.0794194169395634
     jac: array([ 0.00000000e+00, -5.57862222e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70369226, 0.97268436, 0.71481599, 0.69772882])",0.0794194169395634,0.11288700182512863,s4tsr,37_101_
811,"     fun: 0.0837564357770917
     jac: array([ 0.00000000e+00, -1.45491213e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70211416, 0.97268436, 0.71481599, 0.69772882])",0.0837564357770917,0.019927746508772066,s4tsr,92_57_
812,"     fun: 0.08324630169519665
     jac: array([ 0.00000000e+00, -6.81448728e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70376866, 0.97268436, 0.71481599, 0.69772882])",0.08324630169519665,0.04426732155513506,s4tsr,37_41_
813,"     fun: 0.0835956296192975
     jac: array([ 0.00000000e+00, -1.44224614e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70203725, 0.97268436, 0.71481599, 0.69772882])",0.0835956296192975,0.029360347842903686,s4tsr,5_64_
814,"     fun: 0.07630105237882888
     jac: array([ 0.00000000e+00, -2.00765207e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.69626769, 0.97268436, 0.71481599, 0.69772882])",0.07630105237882888,0.14690694780200186,s4tsr,101_64_
815,"     fun: 0.08337819306956638
     jac: array([ 0.00000000e+00, -1.92085281e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.96702984, 0.70099839, 0.97268436, 0.71481599, 0.69772882])",0.08337819306956638,0.038622503506921216,s4tsr,64_41_
816,"     fun: 0.1285712739503156
     jac: array([ 0.        , -0.00304597,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 21
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.78434615, 0.54966248, 0.43532239, 0.4203678 ])",0.1285712739503156,0.1031770537068377,sdx2b,101_57_
817,"     fun: 0.12976727005951164
     jac: array([0.00000000e+00, 5.96046448e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.78761538, 0.54966248, 0.43532239, 0.4203678 ])",0.12976727005951164,0.0710488761056726,sdx2b,64_57_
818,"     fun: 0.1272224906617439
     jac: array([ 0.        , -0.00274619,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 21
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.78323077, 0.54966248, 0.43532239, 0.4203678 ])",0.1272224906617439,0.12960680935391283,sdx2b,5_92_
819,"     fun: 0.12773231532661664
     jac: array([ 0.        , -0.00232076,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 21
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.78238462, 0.54966248, 0.43532239, 0.4203678 ])",0.12773231532661664,0.12126827310482553,sdx2b,5_101_
820,"     fun: 0.12358493114898997
     jac: array([0.00000000e+00, 6.05359674e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.78873077, 0.54966248, 0.43532239, 0.4203678 ])",0.12358493114898997,0.17945578892975123,sdx2b,37_92_
821,"     fun: 0.12759032071763282
     jac: array([0.00000000e+00, 6.14672899e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.79169231, 0.54966248, 0.43532239, 0.4203678 ])",0.12759032071763282,0.12249999422565916,sdx2b,101_92_
822,"     fun: 0.12968995800408215
     jac: array([0.00000000e+00, 6.14672899e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.79176923, 0.54966248, 0.43532239, 0.4203678 ])",0.12968995800408215,0.07518900632357864,sdx2b,37_57_
